3040 1.021221e-07 1.176330e-07
3041 1.022236e-07 1.186555e-07
3042 1.019660e-07 1.206328e-07
3043 1.013420e-07 1.233354e-07
3044 1.003683e-07 1.259452e-07
3045 9.973927e-08 1.276826e-07
3046 9.942062e-08 1.279791e-07
3047 9.972524e-08 1.271174e-07
3048 1.007715e-07 1.252395e-07
3049 1.018009e-07 1.228921e-07
3050 1.023878e-07 1.206431e-07
3051 1.016734e-07 1.188159e-07
3052 9.975620e-08 1.177500e-07
3053 9.728158e-08 1.176690e-07
3054 9.511967e-08 1.185770e-07
3055 9.448600e-08 1.200231e-07
3056 9.541994e-08 1.217233e-07
3057 9.744642e-08 1.229939e-07
3058 9.974972e-08 1.237581e-07
3059 1.017698e-07 1.242264e-07
3060 1.031351e-07 1.245547e-07
3061 1.040099e-07 1.251664e-07
3062 1.042311e-07 1.255306e-07
3063 1.039475e-07 1.255584e-07
3064 1.035545e-07 1.248890e-07
3065 1.030044e-07 1.236335e-07
3066 1.027591e-07 1.224667e-07
3067 1.024902e-07 1.213800e-07
3068 1.021072e-07 1.207774e-07
3069 1.019612e-07 1.205552e-07
3070 1.014357e-07 1.204501e-07
3071 1.012071e-07 1.204672e-07
3072 1.011251e-07 1.203112e-07
3073 1.016181e-07 1.202777e-07
3074 1.025270e-07 1.202101e-07
3075 1.031735e-07 1.201633e-07
3076 1.038149e-07 1.203438e-07
3077 1.040496e-07 1.204161e-07
3078 1.043809e-07 1.209888e-07
3079 1.047138e-07 1.215860e-07
3080 1.049558e-07 1.220481e-07
3081 1.052865e-07 1.223649e-07
3082 1.053138e-07 1.223721e-07
3083 1.052486e-07 1.219051e-07
3084 1.050520e-07 1.214077e-07
3085 1.045313e-07 1.216467e-07
3086 1.038315e-07 1.228076e-07
3087 1.029009e-07 1.252904e-07
3088 1.018244e-07 1.282098e-07
3089 1.006456e-07 1.304955e-07
3090 9.971958e-08 1.309118e-07
3091 9.907785e-08 1.295851e-07
3092 9.883539e-08 1.271578e-07
3093 9.924223e-08 1.242854e-07
3094 1.000975e-07 1.221210e-07
3095 1.012038e-07 1.209324e-07
3096 1.023703e-07 1.207697e-07
3097 1.032086e-07 1.210902e-07
3098 1.037915e-07 1.214523e-07
3099 1.042599e-07 1.216089e-07
3100 1.038885e-07 1.220824e-07
3101 1.034421e-07 1.228303e-07
3102 1.026607e-07 1.241000e-07
3103 1.020449e-07 1.257014e-07
3104 1.020072e-07 1.274379e-07
3105 1.020449e-07 1.282446e-07
3106 1.024567e-07 1.278635e-07
3107 1.027790e-07 1.261805e-07
3108 1.031079e-07 1.237997e-07
3109 1.032550e-07 1.216746e-07
3110 1.032266e-07 1.200972e-07
3111 1.029932e-07 1.198380e-07
3112 1.025002e-07 1.201720e-07
3113 1.018949e-07 1.211338e-07
3114 1.010787e-07 1.225073e-07
3115 1.001588e-07 1.236759e-07
3116 9.920411e-08 1.246657e-07
3117 9.852134e-08 1.254205e-07
3118 9.796488e-08 1.256623e-07
3119 9.756664e-08 1.253664e-07
3120 9.771777e-08 1.249331e-07
3121 9.852546e-08 1.246724e-07
3122 9.985152e-08 1.246441e-07
3123 1.009924e-07 1.248202e-07
3124 1.019893e-07 1.248668e-07
3125 1.025286e-07 1.248115e-07
3126 1.027883e-07 1.245858e-07
3127 1.032221e-07 1.243027e-07
3128 1.033547e-07 1.240246e-07
3129 1.032339e-07 1.233866e-07
3130 1.029666e-07 1.221907e-07
3131 1.025379e-07 1.203709e-07
3132 1.027552e-07 1.186977e-07
3133 1.032989e-07 1.180537e-07
3134 1.037727e-07 1.191944e-07
3135 1.034738e-07 1.217571e-07
3136 1.020498e-07 1.252670e-07
3137 1.002725e-07 1.284395e-07
3138 9.857026e-08 1.305271e-07
3139 9.776008e-08 1.310510e-07
3140 9.814451e-08 1.300080e-07
3141 9.920470e-08 1.278892e-07
3142 1.003539e-07 1.252356e-07
3143 1.013034e-07 1.226772e-07
3144 1.021625e-07 1.208223e-07
3145 1.026444e-07 1.200629e-07
3146 1.028908e-07 1.203482e-07
3147 1.030806e-07 1.212745e-07
3148 1.030178e-07 1.221461e-07
3149 1.032422e-07 1.225959e-07
3150 1.037866e-07 1.225826e-07
3151 1.040863e-07 1.222222e-07
3152 1.038140e-07 1.220101e-07
3153 1.030120e-07 1.218780e-07
3154 1.023588e-07 1.219049e-07
3155 1.025446e-07 1.220851e-07
3156 1.034314e-07 1.225615e-07
3157 1.046950e-07 1.232074e-07
3158 1.059934e-07 1.239195e-07
3159 1.067218e-07 1.243126e-07
3160 1.064371e-07 1.241930e-07
3161 1.053404e-07 1.239619e-07
3162 1.033806e-07 1.235992e-07
3163 1.014074e-07 1.233963e-07
3164 1.005621e-07 1.236860e-07
3165 1.006915e-07 1.242129e-07
3166 1.020685e-07 1.247094e-07
3167 1.040576e-07 1.250072e-07
3168 1.052481e-07 1.249280e-07
3169 1.049992e-07 1.245841e-07
3170 1.036686e-07 1.241918e-07
3171 1.016878e-07 1.235970e-07
3172 1.003877e-07 1.229960e-07
3173 1.000467e-07 1.223805e-07
3174 1.007648e-07 1.217538e-07
3175 1.021884e-07 1.216830e-07
3176 1.037135e-07 1.221852e-07
3177 1.051161e-07 1.233517e-07
3178 1.061246e-07 1.248398e-07
3179 1.064928e-07 1.260715e-07
3180 1.058820e-07 1.269573e-07
3181 1.043654e-07 1.274713e-07
3182 1.025050e-07 1.274894e-07
3183 1.007738e-07 1.274628e-07
3184 9.978483e-08 1.269988e-07
3185 9.883126e-08 1.263032e-07
3186 9.783705e-08 1.257891e-07
3187 9.703863e-08 1.251935e-07
3188 9.662788e-08 1.253836e-07
3189 9.734298e-08 1.261143e-07
3190 9.880564e-08 1.271611e-07
3191 1.009487e-07 1.282941e-07
3192 1.030504e-07 1.286942e-07
3193 1.047088e-07 1.286725e-07
3194 1.061928e-07 1.283969e-07
3195 1.072280e-07 1.276143e-07
3196 1.075447e-07 1.266575e-07
3197 1.073628e-07 1.252125e-07
3198 1.064047e-07 1.233733e-07
3199 1.049023e-07 1.217319e-07
3200 1.035389e-07 1.206051e-07
3201 1.022974e-07 1.205188e-07
3202 1.015626e-07 1.214219e-07
3203 1.012110e-07 1.220739e-07
3204 1.010246e-07 1.221850e-07
3205 1.010936e-07 1.213100e-07
3206 1.012587e-07 1.199964e-07
3207 1.016438e-07 1.187213e-07
3208 1.023918e-07 1.178248e-07
3209 1.033377e-07 1.174757e-07
3210 1.044697e-07 1.174723e-07
3211 1.051944e-07 1.178135e-07
3212 1.052938e-07 1.187214e-07
3213 1.050357e-07 1.203916e-07
3214 1.045512e-07 1.228373e-07
3215 1.043941e-07 1.252859e-07
3216 1.048070e-07 1.275117e-07
3217 1.052341e-07 1.294153e-07
3218 1.054552e-07 1.308588e-07
3219 1.053210e-07 1.322786e-07
3220 1.048371e-07 1.328296e-07
3221 1.050460e-07 1.321438e-07
3222 1.060561e-07 1.300006e-07
3223 1.080470e-07 1.270287e-07
3224 1.106211e-07 1.239888e-07
3225 1.125130e-07 1.220060e-07
3226 1.135257e-07 1.215466e-07
3227 1.133685e-07 1.221327e-07
3228 1.125011e-07 1.233255e-07
3229 1.115915e-07 1.241693e-07
3230 1.105706e-07 1.242352e-07
3231 1.095038e-07 1.239712e-07
3232 1.083870e-07 1.235070e-07
3233 1.071470e-07 1.234604e-07
3234 1.060198e-07 1.243175e-07
3235 1.056113e-07 1.248551e-07
3236 1.058854e-07 1.250962e-07
3237 1.065528e-07 1.248812e-07
3238 1.076035e-07 1.241866e-07
3239 1.079719e-07 1.232149e-07
3240 1.075564e-07 1.224292e-07
3241 1.065928e-07 1.217861e-07
3242 1.050352e-07 1.217548e-07
3243 1.036745e-07 1.226091e-07
3244 1.028113e-07 1.237903e-07
3245 1.026010e-07 1.249624e-07
3246 1.027821e-07 1.251757e-07
3247 1.028031e-07 1.242404e-07
3248 1.028294e-07 1.223393e-07
3249 1.027262e-07 1.205718e-07
3250 1.020189e-07 1.200541e-07
3251 1.014632e-07 1.207074e-07
3252 1.011647e-07 1.227565e-07
3253 1.014531e-07 1.249432e-07
3254 1.025891e-07 1.268010e-07
3255 1.035498e-07 1.278850e-07
3256 1.041392e-07 1.277790e-07
3257 1.042791e-07 1.268105e-07
3258 1.040639e-07 1.252702e-07
3259 1.040582e-07 1.235067e-07
3260 1.045577e-07 1.216032e-07
3261 1.056858e-07 1.201303e-07
3262 1.067948e-07 1.190457e-07
3263 1.072420e-07 1.189037e-07
3264 1.069165e-07 1.194556e-07
3265 1.059409e-07 1.203805e-07
3266 1.049410e-07 1.216356e-07
3267 1.038320e-07 1.225701e-07
3268 1.028270e-07 1.231448e-07
3269 1.017923e-07 1.238159e-07
3270 1.010711e-07 1.241961e-07
3271 1.005632e-07 1.247771e-07
3272 1.002826e-07 1.260263e-07
3273 1.005635e-07 1.270868e-07
3274 1.007099e-07 1.279718e-07
3275 1.007185e-07 1.277181e-07
3276 1.004519e-07 1.264795e-07
3277 1.005246e-07 1.248678e-07
3278 1.013557e-07 1.233062e-07
3279 1.027392e-07 1.222458e-07
3280 1.043835e-07 1.214676e-07
3281 1.058984e-07 1.208047e-07
3282 1.067710e-07 1.198340e-07
3283 1.071797e-07 1.186060e-07
3284 1.070492e-07 1.174374e-07
3285 1.063912e-07 1.169171e-07
3286 1.052079e-07 1.178122e-07
3287 1.038618e-07 1.199099e-07
3288 1.026945e-07 1.230978e-07
3289 1.020572e-07 1.266056e-07
3290 1.021695e-07 1.300914e-07
3291 1.026901e-07 1.330816e-07
3292 1.033060e-07 1.349314e-07
3293 1.038986e-07 1.353133e-07
3294 1.040316e-07 1.341204e-07
3295 1.038807e-07 1.318244e-07
3296 1.035429e-07 1.293113e-07
3297 1.033248e-07 1.269220e-07
3298 1.033421e-07 1.255669e-07
3299 1.037412e-07 1.257203e-07
3300 1.041696e-07 1.274272e-07
3301 1.049647e-07 1.303069e-07
3302 1.058889e-07 1.327134e-07
3303 1.064452e-07 1.341305e-07
3304 1.067315e-07 1.339788e-07
3305 1.067340e-07 1.327544e-07
3306 1.069016e-07 1.314876e-07
3307 1.073606e-07 1.302523e-07
3308 1.078285e-07 1.297751e-07
3309 1.081260e-07 1.296612e-07
3310 1.083197e-07 1.297924e-07
3311 1.081286e-07 1.303594e-07
3312 1.078307e-07 1.310373e-07
3313 1.075231e-07 1.318307e-07
3314 1.073693e-07 1.323517e-07
3315 1.074464e-07 1.324213e-07
3316 1.079710e-07 1.313826e-07
3317 1.081300e-07 1.300098e-07
3318 1.078795e-07 1.288372e-07
3319 1.074522e-07 1.283691e-07
3320 1.066805e-07 1.292232e-07
3321 1.066102e-07 1.310018e-07
3322 1.072441e-07 1.328274e-07
3323 1.082229e-07 1.336577e-07
3324 1.091843e-07 1.330034e-07
3325 1.096568e-07 1.307311e-07
3326 1.093450e-07 1.275331e-07
3327 1.085181e-07 1.244438e-07
3328 1.076285e-07 1.224175e-07
3329 1.071737e-07 1.218399e-07
3330 1.072289e-07 1.230797e-07
3331 1.076798e-07 1.252372e-07
3332 1.083114e-07 1.276988e-07
3333 1.084750e-07 1.297979e-07
3334 1.079000e-07 1.307274e-07
3335 1.064914e-07 1.306693e-07
3336 1.044740e-07 1.294636e-07
3337 1.028226e-07 1.280581e-07
3338 1.019306e-07 1.272107e-07
3339 1.021728e-07 1.271305e-07
3340 1.032667e-07 1.279020e-07
3341 1.043129e-07 1.290490e-07
3342 1.052633e-07 1.300295e-07
3343 1.055536e-07 1.306865e-07
3344 1.056278e-07 1.304583e-07
3345 1.055057e-07 1.292829e-07
3346 1.053862e-07 1.278639e-07
3347 1.056288e-07 1.262046e-07
3348 1.054155e-07 1.251882e-07
3349 1.050908e-07 1.249123e-07
3350 1.045005e-07 1.251216e-07
3351 1.039888e-07 1.253609e-07
3352 1.040281e-07 1.253138e-07
3353 1.043166e-07 1.250175e-07
3354 1.046901e-07 1.250440e-07
3355 1.045352e-07 1.257500e-07
3356 1.035855e-07 1.271812e-07
3357 1.023068e-07 1.293681e-07
3358 1.012451e-07 1.314253e-07
3359 1.015984e-07 1.329783e-07
3360 1.033236e-07 1.335708e-07
3361 1.055945e-07 1.328316e-07
3362 1.076074e-07 1.316262e-07
3363 1.080735e-07 1.306224e-07
3364 1.069785e-07 1.300023e-07
3365 1.048874e-07 1.298802e-07
3366 1.023883e-07 1.307591e-07
3367 1.002806e-07 1.320658e-07
3368 9.918636e-08 1.334090e-07
3369 9.899274e-08 1.343808e-07
3370 9.967244e-08 1.341231e-07
3371 1.008230e-07 1.331067e-07
3372 1.022584e-07 1.318209e-07
3373 1.035209e-07 1.306468e-07
3374 1.043954e-07 1.301681e-07
3375 1.049172e-07 1.304394e-07
3376 1.051053e-07 1.311035e-07
3377 1.054707e-07 1.319608e-07
3378 1.059343e-07 1.320646e-07
3379 1.063830e-07 1.317965e-07
3380 1.069041e-07 1.315822e-07
3381 1.073262e-07 1.315683e-07
3382 1.074307e-07 1.323269e-07
3383 1.075427e-07 1.331892e-07
3384 1.076895e-07 1.341239e-07
3385 1.081844e-07 1.347725e-07
3386 1.088633e-07 1.346439e-07
3387 1.098211e-07 1.340353e-07
3388 1.109295e-07 1.325269e-07
3389 1.120751e-07 1.305018e-07
3390 1.128433e-07 1.279090e-07
3391 1.129203e-07 1.249649e-07
3392 1.124770e-07 1.225524e-07
3393 1.116124e-07 1.213796e-07
3394 1.108572e-07 1.215577e-07
3395 1.102992e-07 1.233161e-07
3396 1.103545e-07 1.266124e-07
3397 1.106209e-07 1.302361e-07
3398 1.107387e-07 1.331765e-07
3399 1.105028e-07 1.344821e-07
3400 1.097623e-07 1.338058e-07
3401 1.090131e-07 1.316042e-07
3402 1.086087e-07 1.284149e-07
3403 1.088023e-07 1.257538e-07
3404 1.094848e-07 1.239999e-07
3405 1.102508e-07 1.234488e-07
3406 1.104616e-07 1.245349e-07
3407 1.097131e-07 1.256578e-07
3408 1.082081e-07 1.266643e-07
3409 1.065063e-07 1.275915e-07
3410 1.050002e-07 1.281460e-07
3411 1.040905e-07 1.292081e-07
3412 1.034565e-07 1.308286e-07
3413 1.032623e-07 1.323695e-07
3414 1.035110e-07 1.332067e-07
3415 1.037053e-07 1.327228e-07
3416 1.041532e-07 1.312947e-07
3417 1.048050e-07 1.289369e-07
3418 1.055590e-07 1.267914e-07
3419 1.063029e-07 1.259545e-07
3420 1.068014e-07 1.260286e-07
3421 1.064459e-07 1.271707e-07
3422 1.054745e-07 1.281854e-07
3423 1.043073e-07 1.287553e-07
3424 1.036080e-07 1.289279e-07
3425 1.039039e-07 1.287273e-07
3426 1.045943e-07 1.284694e-07
3427 1.054141e-07 1.280176e-07
3428 1.060504e-07 1.278001e-07
3429 1.062578e-07 1.283020e-07
3430 1.068061e-07 1.290988e-07
3431 1.074328e-07 1.303145e-07
3432 1.082942e-07 1.311330e-07
3433 1.093884e-07 1.314164e-07
3434 1.099256e-07 1.315546e-07
3435 1.101899e-07 1.316068e-07
3436 1.099887e-07 1.314833e-07
3437 1.097428e-07 1.310019e-07
3438 1.093140e-07 1.301565e-07
3439 1.085325e-07 1.290957e-07
3440 1.077961e-07 1.285000e-07
3441 1.068342e-07 1.283354e-07
3442 1.061965e-07 1.290737e-07
3443 1.057126e-07 1.305728e-07
3444 1.052001e-07 1.321841e-07
3445 1.049594e-07 1.336399e-07
3446 1.050561e-07 1.347134e-07
3447 1.054698e-07 1.349299e-07
3448 1.062809e-07 1.344381e-07
3449 1.067152e-07 1.333723e-07
3450 1.066762e-07 1.319631e-07
3451 1.056328e-07 1.313703e-07
3452 1.041410e-07 1.316546e-07
3453 1.029995e-07 1.327184e-07
3454 1.024703e-07 1.342296e-07
3455 1.028096e-07 1.349945e-07
3456 1.035306e-07 1.345780e-07
3457 1.042134e-07 1.335516e-07
3458 1.045643e-07 1.325609e-07
3459 1.050038e-07 1.323081e-07
3460 1.057367e-07 1.327601e-07
3461 1.071197e-07 1.330341e-07
3462 1.086322e-07 1.323810e-07
3463 1.098300e-07 1.311140e-07
3464 1.099476e-07 1.291282e-07
3465 1.090911e-07 1.273526e-07
3466 1.078244e-07 1.265248e-07
3467 1.062965e-07 1.267703e-07
3468 1.054152e-07 1.279066e-07
3469 1.050851e-07 1.294085e-07
3470 1.049637e-07 1.311217e-07
3471 1.049551e-07 1.326612e-07
3472 1.044892e-07 1.344959e-07
3473 1.040257e-07 1.358946e-07
3474 1.037194e-07 1.366076e-07
3475 1.036405e-07 1.362818e-07
3476 1.042018e-07 1.349244e-07
3477 1.044671e-07 1.330801e-07
3478 1.044677e-07 1.310752e-07
3479 1.040755e-07 1.295194e-07
3480 1.037120e-07 1.283463e-07
3481 1.041851e-07 1.274972e-07
3482 1.058579e-07 1.273283e-07
3483 1.085557e-07 1.281586e-07
3484 1.113113e-07 1.296108e-07
3485 1.137405e-07 1.312345e-07
3486 1.147750e-07 1.326802e-07
3487 1.151098e-07 1.333359e-07
3488 1.147783e-07 1.332735e-07
3489 1.143256e-07 1.327959e-07
3490 1.136095e-07 1.325058e-07
3491 1.125334e-07 1.329010e-07
3492 1.115819e-07 1.340645e-07
3493 1.103403e-07 1.353921e-07
3494 1.093358e-07 1.363960e-07
3495 1.084721e-07 1.370512e-07
3496 1.075792e-07 1.372554e-07
3497 1.069911e-07 1.375337e-07
3498 1.066626e-07 1.381877e-07
3499 1.068557e-07 1.394950e-07
3500 1.075701e-07 1.408753e-07
3501 1.085810e-07 1.423441e-07
3502 1.101044e-07 1.434825e-07
3503 1.117362e-07 1.441460e-07
3504 1.133063e-07 1.443454e-07
3505 1.145578e-07 1.432966e-07
3506 1.148395e-07 1.409652e-07
3507 1.142425e-07 1.381373e-07
3508 1.132798e-07 1.351349e-07
3509 1.127042e-07 1.334415e-07
3510 1.129817e-07 1.333682e-07
3511 1.136865e-07 1.345734e-07
3512 1.143359e-07 1.366891e-07
3513 1.143365e-07 1.383012e-07
3514 1.133160e-07 1.391310e-07
3515 1.117979e-07 1.390691e-07
3516 1.102119e-07 1.386063e-07
3517 1.088271e-07 1.382670e-07
3518 1.081111e-07 1.380944e-07
3519 1.077141e-07 1.377628e-07
3520 1.074050e-07 1.374861e-07
3521 1.070901e-07 1.376553e-07
3522 1.066054e-07 1.378285e-07
3523 1.061777e-07 1.385199e-07
3524 1.054712e-07 1.391207e-07
3525 1.046526e-07 1.391323e-07
3526 1.036461e-07 1.386610e-07
3527 1.031518e-07 1.375549e-07
3528 1.031990e-07 1.355676e-07
3529 1.038365e-07 1.333292e-07
3530 1.044762e-07 1.309720e-07
3531 1.050329e-07 1.290146e-07
3532 1.057690e-07 1.280420e-07
3533 1.069162e-07 1.283981e-07
3534 1.086200e-07 1.297248e-07
3535 1.106477e-07 1.317334e-07
3536 1.119365e-07 1.341876e-07
3537 1.124056e-07 1.366263e-07
3538 1.116830e-07 1.383117e-07
3539 1.100626e-07 1.393354e-07
3540 1.083632e-07 1.391830e-07
3541 1.071702e-07 1.382805e-07
3542 1.068960e-07 1.372810e-07
3543 1.071864e-07 1.360840e-07
3544 1.078755e-07 1.351162e-07
3545 1.081510e-07 1.341782e-07
3546 1.079634e-07 1.333360e-07
3547 1.073470e-07 1.322828e-07
3548 1.065552e-07 1.319327e-07
3549 1.061241e-07 1.325852e-07
3550 1.061329e-07 1.336127e-07
3551 1.062748e-07 1.349446e-07
3552 1.065946e-07 1.354661e-07
3553 1.069368e-07 1.353890e-07
3554 1.075774e-07 1.349523e-07
3555 1.085166e-07 1.341229e-07
3556 1.100597e-07 1.334609e-07
3557 1.115593e-07 1.332703e-07
3558 1.126857e-07 1.336383e-07
3559 1.133563e-07 1.348504e-07
3560 1.131782e-07 1.360800e-07
3561 1.122757e-07 1.371436e-07
3562 1.106436e-07 1.375333e-07
3563 1.087455e-07 1.368940e-07
3564 1.068805e-07 1.354091e-07
3565 1.056488e-07 1.336783e-07
3566 1.052482e-07 1.319035e-07
3567 1.056140e-07 1.304174e-07
3568 1.059498e-07 1.292964e-07
3569 1.058811e-07 1.278623e-07
3570 1.050802e-07 1.265046e-07
3571 1.040392e-07 1.254943e-07
3572 1.037307e-07 1.250447e-07
3573 1.039424e-07 1.255800e-07
3574 1.050743e-07 1.269830e-07
3575 1.067286e-07 1.286433e-07
3576 1.081053e-07 1.302622e-07
3577 1.091566e-07 1.312320e-07
3578 1.097080e-07 1.314998e-07
3579 1.093596e-07 1.310864e-07
3580 1.087701e-07 1.307828e-07
3581 1.078668e-07 1.310152e-07
3582 1.068467e-07 1.320244e-07
3583 1.063453e-07 1.341075e-07
3584 1.063882e-07 1.362296e-07
3585 1.072022e-07 1.380878e-07
3586 1.082472e-07 1.390405e-07
3587 1.091075e-07 1.386545e-07
3588 1.097612e-07 1.375644e-07
3589 1.102463e-07 1.362041e-07
3590 1.104666e-07 1.353948e-07
3591 1.105291e-07 1.347640e-07
3592 1.103519e-07 1.343192e-07
3593 1.094875e-07 1.334876e-07
3594 1.081537e-07 1.322817e-07
3595 1.065365e-07 1.312724e-07
3596 1.048063e-07 1.308842e-07
3597 1.038414e-07 1.313676e-07
3598 1.041384e-07 1.322188e-07
3599 1.055386e-07 1.332122e-07
3600 1.080993e-07 1.336309e-07
3601 1.107872e-07 1.333879e-07
3602 1.129410e-07 1.330645e-07
3603 1.143370e-07 1.327516e-07
3604 1.148920e-07 1.329250e-07
3605 1.147013e-07 1.337690e-07
3606 1.141340e-07 1.347535e-07
3607 1.140237e-07 1.358505e-07
3608 1.140885e-07 1.365247e-07
3609 1.145809e-07 1.367993e-07
3610 1.147787e-07 1.370424e-07
3611 1.139386e-07 1.374036e-07
3612 1.123892e-07 1.379793e-07
3613 1.101921e-07 1.385862e-07
3614 1.082914e-07 1.391764e-07
3615 1.074156e-07 1.400025e-07
3616 1.074236e-07 1.409351e-07
3617 1.081073e-07 1.417334e-07
3618 1.087196e-07 1.428034e-07
3619 1.088005e-07 1.440937e-07
3620 1.084147e-07 1.453977e-07
3621 1.074013e-07 1.464757e-07
3622 1.064176e-07 1.465755e-07
3623 1.057529e-07 1.454190e-07
3624 1.053111e-07 1.428374e-07
3625 1.051554e-07 1.400979e-07
3626 1.052261e-07 1.379603e-07
3627 1.051829e-07 1.366946e-07
3628 1.055145e-07 1.363644e-07
3629 1.064770e-07 1.362965e-07
3630 1.076875e-07 1.358714e-07
3631 1.094506e-07 1.350363e-07
3632 1.114887e-07 1.344166e-07
3633 1.134353e-07 1.340377e-07
3634 1.151711e-07 1.340846e-07
3635 1.168297e-07 1.342025e-07
3636 1.183880e-07 1.342839e-07
3637 1.197290e-07 1.345333e-07
3638 1.200963e-07 1.348146e-07
3639 1.193442e-07 1.351559e-07
3640 1.176208e-07 1.358276e-07
3641 1.154982e-07 1.362047e-07
3642 1.136166e-07 1.363026e-07
3643 1.121997e-07 1.356028e-07
3644 1.112364e-07 1.342943e-07
3645 1.103663e-07 1.332699e-07
3646 1.095414e-07 1.333221e-07
3647 1.089161e-07 1.345648e-07
3648 1.085218e-07 1.366295e-07
3649 1.090690e-07 1.381686e-07
3650 1.100250e-07 1.378762e-07
3651 1.114166e-07 1.360864e-07
3652 1.130041e-07 1.335598e-07
3653 1.137513e-07 1.316123e-07
3654 1.138962e-07 1.308142e-07
3655 1.132622e-07 1.309348e-07
3656 1.125271e-07 1.314606e-07
3657 1.121345e-07 1.322940e-07
3658 1.122746e-07 1.329409e-07
3659 1.131669e-07 1.338302e-07
3660 1.140362e-07 1.347252e-07
3661 1.147426e-07 1.352966e-07
3662 1.150801e-07 1.354968e-07
3663 1.153019e-07 1.347716e-07
3664 1.160125e-07 1.334060e-07
3665 1.169953e-07 1.321027e-07
3666 1.179057e-07 1.315583e-07
3667 1.183481e-07 1.318696e-07
3668 1.181788e-07 1.332719e-07
3669 1.176366e-07 1.353814e-07
3670 1.168865e-07 1.372303e-07
3671 1.160227e-07 1.386501e-07
3672 1.150985e-07 1.393592e-07
3673 1.141611e-07 1.395493e-07
3674 1.135433e-07 1.395777e-07
3675 1.133567e-07 1.400312e-07
3676 1.138194e-07 1.404445e-07
3677 1.144918e-07 1.406083e-07
3678 1.146348e-07 1.405471e-07
3679 1.144021e-07 1.404899e-07
3680 1.135064e-07 1.406256e-07
3681 1.120548e-07 1.410051e-07
3682 1.110700e-07 1.415935e-07
3683 1.100554e-07 1.415216e-07
3684 1.093256e-07 1.409028e-07
3685 1.087227e-07 1.394772e-07
3686 1.080824e-07 1.380424e-07
3687 1.080213e-07 1.371230e-07
3688 1.086099e-07 1.370647e-07
3689 1.099402e-07 1.373960e-07
3690 1.115542e-07 1.375778e-07
3691 1.130429e-07 1.373402e-07
3692 1.140880e-07 1.367021e-07
3693 1.146476e-07 1.362493e-07
3694 1.150020e-07 1.359498e-07
3695 1.156338e-07 1.358884e-07
3696 1.161617e-07 1.360650e-07
3697 1.165051e-07 1.362783e-07
3698 1.164152e-07 1.368014e-07
3699 1.156101e-07 1.371289e-07
3700 1.145353e-07 1.376487e-07
3701 1.132278e-07 1.385333e-07
3702 1.120705e-07 1.394842e-07
3703 1.111573e-07 1.405893e-07
3704 1.105099e-07 1.414799e-07
3705 1.100208e-07 1.418886e-07
3706 1.094342e-07 1.417598e-07
3707 1.090403e-07 1.413869e-07
3708 1.092578e-07 1.413901e-07
3709 1.099712e-07 1.418650e-07
3710 1.110162e-07 1.429180e-07
3711 1.121692e-07 1.437366e-07
3712 1.126368e-07 1.435853e-07
3713 1.127827e-07 1.422855e-07
3714 1.122177e-07 1.399854e-07
3715 1.116128e-07 1.372577e-07
3716 1.114586e-07 1.351831e-07
3717 1.117470e-07 1.342911e-07
3718 1.126456e-07 1.345465e-07
3719 1.131469e-07 1.356920e-07
3720 1.134481e-07 1.371704e-07
3721 1.132824e-07 1.386796e-07
3722 1.129538e-07 1.405386e-07
3723 1.131145e-07 1.421207e-07
3724 1.135092e-07 1.429995e-07
3725 1.141177e-07 1.434524e-07
3726 1.146181e-07 1.427730e-07
3727 1.144605e-07 1.419551e-07
3728 1.137699e-07 1.411433e-07
3729 1.131294e-07 1.398713e-07
3730 1.129694e-07 1.389756e-07
3731 1.138149e-07 1.384101e-07
3732 1.154050e-07 1.383819e-07
3733 1.167759e-07 1.391500e-07
3734 1.171650e-07 1.402854e-07
3735 1.166267e-07 1.415375e-07
3736 1.154682e-07 1.429577e-07
3737 1.145133e-07 1.440099e-07
3738 1.142033e-07 1.448478e-07
3739 1.145845e-07 1.454569e-07
3740 1.151369e-07 1.454488e-07
3741 1.158821e-07 1.448652e-07
3742 1.162690e-07 1.434898e-07
3743 1.167694e-07 1.415527e-07
3744 1.173883e-07 1.396092e-07
3745 1.173645e-07 1.377371e-07
3746 1.167236e-07 1.364898e-07
3747 1.152304e-07 1.362449e-07
3748 1.136129e-07 1.367654e-07
3749 1.131608e-07 1.380130e-07
3750 1.140677e-07 1.395721e-07
3751 1.159669e-07 1.411519e-07
3752 1.178027e-07 1.418258e-07
3753 1.186266e-07 1.412375e-07
3754 1.181120e-07 1.398244e-07
3755 1.165875e-07 1.381425e-07
3756 1.149333e-07 1.371251e-07
3757 1.140704e-07 1.370412e-07
3758 1.139311e-07 1.372323e-07
3759 1.141270e-07 1.376796e-07
3760 1.143342e-07 1.374429e-07
3761 1.142814e-07 1.369271e-07
3762 1.143439e-07 1.369362e-07
3763 1.144847e-07 1.373567e-07
3764 1.150559e-07 1.382779e-07
3765 1.157302e-07 1.394031e-07
3766 1.163503e-07 1.398519e-07
3767 1.170114e-07 1.399137e-07
3768 1.171566e-07 1.401921e-07
3769 1.165151e-07 1.406140e-07
3770 1.153119e-07 1.416917e-07
3771 1.137232e-07 1.430098e-07
3772 1.123284e-07 1.439474e-07
3773 1.114777e-07 1.441517e-07
3774 1.112812e-07 1.437925e-07
3775 1.117191e-07 1.431788e-07
